"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.7,61.45,-25.7649229747447,-1.25981529222914,2359.855168463,5.14912825041325,132.860217210474,30.1878978969802,133.874803476032
0.7,61.5,-25.5998281158738,-1.26839430708664,2361.90254425558,5.15321226629537,132.881839381655,27.8171216884558,132.346471703212
0.7,61.55,-25.4248462060854,-1.27664704327998,2363.94988913267,5.15729608124398,132.903422650743,25.3156490147284,130.825642305574
0.7,61.6,-25.2433566356579,-1.28453255554276,2365.99720305764,5.16137969595456,132.924967061699,22.6467555924635,129.312464155909
0.7,61.65,-25.062161481413,-1.29202616432824,2368.04448599426,5.16546311112022,132.946472658472,19.7709563350073,127.807079831296
0.7,61.7,-24.8930553177427,-1.29912119948346,2370.09173790675,5.16954632743172,132.967939484957,16.6591531636347,126.309617470608
0.7,61.75,-24.7532511081792,-1.30583080051602,2372.13895875976,5.17362934557744,132.989367584936,13.3198206891669,124.820179415256
0.7,61.8,-24.6619075346357,-1.31218971628781,2374.18614851833,5.17771216624343,133.010757001974,9.83582253206933,123.338827149863
0.7,61.85,-24.6305956325908,-1.31825602364459,2376.23330714796,5.18179479011343,133.032107779234,6.38093985832101,121.865562043074
0.7,61.9,-24.6520320177782,-1.32411265669251,2378.28043461454,5.1858772178688,133.053419959133,3.17021660172388,120.400301399873
0.7,61.95,-24.6989453822911,-1.32986860622217,2380.32753088438,5.18995945018861,133.074693582646,0.350660939052905,118.942849387997
0.7,62,-24.7378154054012,-1.33565961272699,2382.37459592422,5.19404148774962,133.095928687765,-2.07353538582275,117.492862507141
0.7,62.05,-24.744938300673,-1.3416481378762,2384.42162970119,5.19812333122626,133.117125305637,-4.21303065053863,116.049809447569
0.7,62.1,-24.7117485426083,-1.34802236049745,2386.46863218283,5.20220498129069,133.138283448945,-6.21088938006093,114.612925452371
0.7,62.15,-24.6405914183521,-1.35499390768358,2388.51560333709,5.20628643861277,133.159403065511,-8.18334979556147,113.181161671968
0.7,62.2,-24.5385287862839,-1.36279400464271,2390.56254313232,5.21036770386008,133.1804837152,-10.2037161552197,111.753130493527
0.7,62.25,-24.4132867201993,-1.37166771503057,2392.60945153727,5.21444877769791,133.201264067368,-12.3101821488066,110.327048446711
0.7,62.3,-24.2715453994338,-1.38186595487563,2394.65632852108,5.21852966078931,133.222536143919,-14.5187312539267,108.900679021954
0.7,62.35,-24.1185712960953,-1.3936350069372,2396.70317405331,5.22261035379506,133.243502098661,-16.8332885700904,107.471278559862
0.7,62.4,-23.9583882646963,-1.40720334753966,2398.74998810387,5.22669085737369,133.264430590071,-19.2520006448079,106.03554922654
0.7,62.45,-23.7940808459182,-1.42276573218831,2400.7967706431,5.23077117218148,133.285321167096,-21.7706378242869,104.58960389581
0.7,62.5,-23.6280741762039,-1.44046467360354,2402.84352164171,5.2348512988725,133.306173781481,-24.3842521314367,103.128948401282
0.7,62.55,-23.4623498417306,-1.46036968423868,2404.8902410708,5.23893123809856,133.326988454277,-27.0878798548225,101.648486960267
0.7,62.6,-23.2985991545867,-1.48245493462273,2406.93692890183,5.24301099050928,133.347765230122,-29.8767545083755,100.142556457534
0.7,62.65,-23.138326538027,-1.50657627885649,2408.98358510669,5.24709055675205,133.368504168714,-32.7462840321684,98.6049945709472
0.7,62.7,-22.9829159442907,-1.53244888913192,2411.03020965759,5.25116993747206,133.389205347516,-35.6919249343742,97.0292453243785
0.7,62.75,-22.833670539802,-1.55962698402527,2413.07680252716,5.25524913331231,133.409868874859,-38.7090213479395,95.4085035391678
0.7,62.8,-22.6918330812425,-1.58748728864195,2415.12336368838,5.2593281449136,133.430494926106,-41.7926438737671,93.7358968959577
0.7,62.85,-22.5585922364643,-1.615217889341,2417.16989311461,5.26340697291456,133.451083854744,-44.9374467150713,92.0047010984561
0.7,62.9,-22.4350786381805,-1.64181401283373,2419.21639077958,5.26748561795164,133.471636643512,-48.1375536973491,90.2085802402351
0.7,62.95,-22.3223535578487,-1.66608195706362,2421.26285665738,5.27156408065913,133.492158154655,-51.3864798608566,88.3418412814953
0.7,63,-22.2213925843906,-1.68665193899234,2423.30929072246,5.27564236166915,133.512067202773,-54.6770930463092,86.3996889382795
0.75,57,-34.6908211891303,-1.07298095152981,2187.55911597738,4.78147852171271,127.859334144812,-117.404307981022,-104.071832351512
0.75,57.05,-34.5784953121926,-1.08935950535875,2189.60033001307,4.78556170014651,127.873006017506,-117.916699715468,-105.63019185805
0.75,57.1,-34.4589786852798,-1.10789909985152,2191.64152663837,4.78964470853723,127.886655176425,-118.332617125911,-107.185101207383
0.75,57.15,-34.3292477978636,-1.12863589196361,2193.68270578113,4.79372754737444,127.900281636623,-118.63842275885,-108.735638298765
0.75,57.2,-34.1853584090819,-1.15160484548769,2195.7238673697,4.79781021714645,127.913885413205,-118.82132712697,-110.280777601796
0.75,57.25,-34.0222772528797,-1.1768378902836,2197.76501133297,4.80189271834025,127.927466521329,-118.871028048896,-111.819374140439
0.75,57.3,-33.8337521411045,-1.2043613961751,2199.80613760033,4.80597505144157,127.941024976207,-118.782108931471,-113.350146420515
0.75,57.35,-33.6122786060642,-1.23419279507537,2201.84724610165,4.81005721693483,127.954560793101,-118.55729365211,-114.87165887772
0.75,57.4,-33.3492451045858,-1.26633616421632,2203.88833676734,4.81413921530318,127.968073987328,-118.21148150099,-116.382304786702
0.75,57.45,-33.0353521084511,-1.30077657084954,2205.92940952831,4.81822104702849,127.981564574253,-117.776162822025,-117.880291065773
0.75,57.5,-32.6613831641623,-1.33747298267367,2207.97046431595,4.82230271259136,127.995032569293,-117.303362341864,-119.363627059104
0.75,57.55,-32.2193368340799,-1.37634958059692,2210.01150106216,4.82638421247112,128.008477987915,-116.86781261892,-120.830120190691
0.75,57.6,-31.703803328804,-1.41728538790048,2212.05251969933,4.83046554714583,128.021900845636,-116.565910758699,-122.277382348688
0.75,57.65,-31.1133253835648,-1.46010227363247,2214.09352016035,4.83454671709229,128.035301158022,-116.510473974521,-123.702851915083
0.75,57.7,-30.4513986422082,-1.50455162235074,2216.13450237859,4.83862772278604,128.04867894069,-116.821449712165,-125.10383736872
0.75,57.75,-29.7268181257324,-1.55030030998713,2218.1754662879,4.84270856470135,128.062034209302,-117.614129575476,-126.477589112795
0.75,57.8,-28.9532645901777,-1.5969170992719,2220.21641182264,4.84678924331125,128.075366979571,-118.98729855014,-127.821406222145
0.75,57.85,-28.1482498315811,-1.64386115572719,2222.25733891762,4.85086975908752,128.088677267255,-121.013594522637,-129.132783629767
0.75,57.9,-27.3316777753718,-1.69047502971422,2224.29824750815,4.85495011250069,128.10196508816,-123.733344032382,-130.40960222753
0.75,57.95,-26.5242771895521,-1.73598502757687,2226.33913753001,4.85903030402005,128.115230458139,-127.152013060079,-131.650358829424
0.75,58,-25.7460745107084,-1.7795122010819,2228.38000891946,4.86311033411363,128.128473393089,-131.240807937424,-132.854424634861
0.75,58.05,-25.0149964897661,-1.82009694547277,2230.42086161322,4.86719020324826,128.14169390895,-135.939969552399,-134.022310151244
0.75,58.1,-24.3456788779298,-1.8567391276183,2232.46169554848,4.8712699118895,128.154892021705,-141.1645292802,-135.155903066183
0.75,58.15,-23.7485936282417,-1.88845358784212,2234.50251066291,4.8753494605017,128.168067747379,-146.812267224543,-136.258636275222
0.75,58.2,-23.2296290814431,-1.91433785889634,2236.54330689463,4.87942884954799,128.181221102032,-152.773169987154,-137.335540235246
0.75,58.25,-22.7902093687955,-1.9336455149386,2238.58408418223,4.88350807949024,128.194352101761,-158.939088139878,-138.393141034144
0.75,58.3,-22.4279213544076,-1.94585560998446,2240.62484246475,4.88758715078914,128.207460762693,-165.212011105839,-139.439185086803
0.75,58.35,-22.137488894518,-1.9507272992425,2242.6655816817,4.89166606390415,128.220547100981,-171.509693120369,-140.482201300705
0.75,58.4,-21.9118649075044,-1.94832983677992,2244.70630177303,4.8957448192935,128.233611132801,-177.768148099033,-141.53094530725
0.75,58.45,-21.7432295674613,-1.93904187265897,2246.74700267915,4.89982341741423,128.246652874344,176.058630094518,-142.593798105879
0.75,58.5,-21.6237623145186,-1.9235195315839,2248.78768434092,4.90390185872216,128.259672341815,170.000839022012,-143.678203846788
0.75,58.55,-21.5461475490929,-1.90263858324213,2250.82834669964,4.90798014367191,128.27266955143,164.075941620576,-144.790223791064
0.75,58.6,-21.5038420568053,-1.87742040843103,2252.86898969706,4.9120582727169,128.285644519418,158.291849360566,-145.93425807411
0.75,58.65,-21.4911649381465,-1.84895328487079,2254.90961327537,4.91613624630935,128.298597262033,152.649728689951,-147.112952112987
0.75,58.7,-21.5032750680716,-1.8183195942822,2256.95021737721,4.92021406490027,128.311527795562,147.146222932056,-148.327270906209
0.75,58.75,-21.5360898288439,-1.78653661324165,2258.99080194564,4.92429172893952,128.324436136351,141.775071129091,-149.576700515515
0.75,58.8,-21.5861827976357,-1.75451476712422,2261.03136692417,4.92836923887572,128.337322300823,136.528205399954,-150.859525392936
0.75,58.85,-21.6506833659083,-1.72303370085287,2263.07191225673,4.93244659515634,128.350186305495,131.396443916727,-152.173131836421
0.75,58.9,-21.7271902480886,-1.69273394612812,2265.1124378877,4.93652379822765,128.363028166998,126.369894884832,-153.514297657226
0.75,58.95,-21.8137036419017,-1.66412055434671,2267.15294376186,4.94060084853475,128.375847902068,121.438168447406,-154.879441347385
0.75,59,-21.9085766697882,-1.6375746660315,2269.19342982445,4.94467774652157,128.388645527544,116.590470700759,-156.264816815993
0.75,59.05,-22.0104847231825,-1.61336927224956,2271.2338960211,4.94875449263084,128.401421060342,111.81563333696,-157.666649906431
0.75,59.1,-22.1184106447616,-1.59168604196953,2273.27434229789,4.95283108730415,128.414174517439,107.102116343011,-159.081219716972
0.75,59.15,-22.2316437231247,-1.57263076207935,2275.3147686013,4.95690753098192,128.426905915849,102.4380101854,-160.504891576908
0.75,59.2,-22.3497908310563,-1.55624548250085,2277.35517487823,4.9609838241034,128.439615272607,97.8110575977521,-161.934110290354
0.75,59.25,-22.4727984364977,-1.54251578704272,2279.39556107601,4.96505996710672,128.45230260476,93.2087127762543,-163.365363084969
0.75,59.3,-22.6009844565294,-1.53137170605451,2281.43592714236,4.96913596042899,128.464967929362,88.6182567487474,-164.795122809948
0.75,59.35,-22.7350788433207,-1.52268070743687,2283.47627302542,4.97321180450733,128.477611263473,84.0269912065238,-166.219784619869
0.75,59.4,-22.8762712206032,-1.51623110849413,2285.51659867358,4.97728749990736,128.490232624164,79.4225383633471,-167.635615083337
0.75,59.45,-23.0262626456998,-1.51170448019871,2287.55690403645,4.98136304666606,128.502832028518,74.793280287229,-169.038742777632
0.75,59.5,-23.1873164630104,-1.50863680244996,2289.59718906258,4.98543844560339,128.515409493635,70.1289757974087,-170.425234660339
0.75,59.55,-23.3623000908214,-1.50637131390806,2291.63745370208,4.98951369703142,128.527965036635,65.4215934715535,-171.791320869076
0.75,59.6,-23.5547054555339,-1.50401251857821,2293.67769790511,4.99358880137621,128.540498674662,60.6663911342656,-173.133843528387
0.75,59.65,-23.768631028275,-1.50040148616608,2295.7179216222,4.9976637590662,128.553010424885,55.8632495533288,-174.450992013308
0.75,59.7,-24.0087040300678,-1.4941455359671,2297.75812480432,5.00173857052906,128.5655003045,51.0182247574258,-175.743313096367
0.75,59.75,-24.2799192179984,-1.48374252837887,2299.79830740282,5.00581323619139,128.577968330733,46.1452156376103,-177.014815319174
0.75,59.8,-24.5873734328089,-1.46782535948915,2301.83846936943,5.0098877564787,128.590414520837,41.2675547989037,-178.273739185313
0.75,59.85,-24.9358856129568,-1.44550047347551,2303.87861065629,5.01396213181536,128.602838892096,36.4192375026163,-179.532378490198
0.75,59.9,-25.3295116813585,-1.41667441917925,2305.9187312159,5.01803636262463,128.615241461824,31.6454383755139,179.194524511487
0.75,59.95,-25.7709904619761,-1.38220911866904,2307.95883100117,5.02211044932867,128.627622247363,27.00197044187,177.892660877134
0.75,60,-26.2611835527119,-1.34379043719337,2309.99890996539,5.02618439234849,128.639981266088,22.5534482661914,176.551324989945
0.75,60.05,-26.7985883640391,-1.30353884491282,2312.03896806221,5.03025819210401,128.6523185354,18.3701217694415,175.165520920202
0.75,60.1,-27.3790005178874,-1.26353221473458,2314.07900524568,5.03433184901405,128.664634072732,14.5235916464736,173.736193624599
0.75,60.15,-27.9953789957718,-1.22543495301798,2316.11902147023,5.0384053634963,128.676927895547,11.0818080571218,172.26881027829
0.75,60.2,-28.6379354767704,-1.19033263687518,2318.15901669063,5.04247873596735,128.689200021334,8.1038168563519,170.771219497994
0.75,60.25,-29.2944449027581,-1.15875276755699,2320.19899086207,5.04655196684269,128.701450467614,5.63465374064944,169.251705574263
0.75,60.3,-29.9507688789724,-1.13079043063604,2322.23894394008,5.05062505653673,128.713679251936,3.70068789887559,167.717706615273
0.75,60.35,-30.5915930573265,-1.10625997654788,2324.27887588057,5.05469800546276,128.725886391875,2.3057123889474,166.175223835768
0.75,60.4,-31.2013833058375,-1.08482570244769,2326.31878663981,5.05877081403298,128.738071905038,1.42824007491696,164.628725847722
0.75,60.45,-31.7655362779121,-1.06609522260451,2328.35867617444,5.0628434826585,128.750235809057,1.02071869454916,163.081320915195
0.75,60.5,-32.2716255991217,-1.04967733379739,2330.39854444146,5.06691601174936,128.762378121592,1.01149380124611,161.535028803224
0.75,60.55,-32.7105483079353,-1.03521304910058,2332.43839139823,5.0709884017145,128.774498860332,1.31004346699152,159.991055752216
0.75,60.6,-33.0773172373369,-1.02238897994158,2334.47821700249,5.07506065296177,128.786598042989,1.81518764364679,158.450029715082
0.75,60.65,-33.3712858307402,-1.0109403000123,2336.51802121229,5.07913276589795,128.798675687306,2.42492292327533,156.912184299097
0.75,60.7,-33.5957416198632,-1.0006482103832,2338.55780398608,5.08320474092876,128.81073181105,3.04583061834857,155.37749478495
0.75,60.75,-33.7569957475638,-0.991334938521939,2340.59756528265,5.08727657845882,128.822766432014,3.60011632987593,153.845774955774
0.75,60.8,-33.8632281724295,-0.982857993279324,2342.63730506113,5.09134827889169,128.834779568018,4.02921839771798,152.316744114877
0.75,60.85,-33.9233639065791,-0.97510457019395,2344.67702328101,5.09541984262986,128.846771236905,4.29405707823936,150.790072415088
0.75,60.9,-33.9461735232973,-0.96798651410083,2346.71671990213,5.09949127007476,128.858741456546,4.3728238094983,149.265410871241
0.75,60.95,-33.9396749672416,-0.961435976746176,2348.75639488467,5.10356256162676,128.870690244835,4.25748738014058,147.74241078293
0.75,61,-33.9108197149086,-0.955401768900575,2350.79604818915,5.10763371768516,128.882617619691,3.95002614638464,146.220735955554
0.75,61.05,-33.8653969789869,-0.949846343069393,2352.83567977644,5.11170473864821,128.894523599056,3.45903296957761,144.700070093167
0.75,61.1,-33.8080790702022,-0.944743320088639,2354.87528960775,5.1157756249131,128.906408200898,2.79698781927942,143.180120999462
0.75,61.15,-33.7425425956459,-0.940075470751006,2356.91487764462,5.11984637687597,128.918271443207,1.97824663300913,141.660622701623
0.75,61.2,-33.671619171783,-0.935833070995442,2358.95444384894,5.12391699493192,128.930113343997,1.01766244220212,140.141336248831
0.75,61.25,-33.5974472003652,-0.932012560147071,2360.99398818291,5.12798747947499,128.941933921304,-0.0702942697334431,138.622049687754
0.75,61.3,-33.5216097180143,-0.928615443188355,2363.0335106091,5.13205783089819,128.953733193188,-1.27204994737348,137.102577547249
0.75,61.35,-33.4452521393732,-0.925647388676922,2365.07301109039,5.13612804959348,128.96551117773,-2.5751904789787,135.582760049265
0.75,61.4,-33.369178838953,-0.923117483162754,2367.11248958997,5.14019813595179,128.977267893033,-3.96855895712114,134.062462185353
0.75,61.45,-33.2939301336209,-0.921037610696264,2369.1519460714,5.144268090363,128.989003357225,-5.442251437516,132.541572746182
0.75,61.5,-33.2198423086128,-0.919421932361089,2371.19138049853,5.14833791321598,129.000717588451,-6.98755378456341,131.020003356873
0.75,61.55,-33.1470935559619,-0.918286445891625,2373.23079283555,5.15240760489855,129.01241060488,-8.59684801167538,129.49768754812
0.75,61.6,-33.0757384948045,-0.917648609543698,2375.27018304698,5.15647716579751,129.024082424701,-10.2635061135655,127.974579878162
0.75,61.65,-33.0057335677756,-0.917527017662302,2377.30955109763,5.16054659629863,129.035733066124,-11.9817822723459,126.450655111098
