"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.85,59.15,-21.0137940138137,-5.42546766167638,2213.0843005604,5.00503265648104,104.991115122013,35.2820875069138,170.554356269569
0.85,59.2,-20.8877755999639,-5.45979539213317,2215.1692106559,5.00883728236818,104.992797945996,34.7965460086163,168.598802475136
0.85,59.25,-20.7334047760313,-5.50361172280566,2217.2539414378,5.01264254525325,104.994513106351,34.268702098988,166.662039423341
0.85,59.3,-20.552451697929,-5.55676630053888,2219.33849344951,5.01644844336751,104.996260496362,33.6784332588621,164.751438044056
0.85,59.35,-20.3470253595562,-5.61895070969207,2221.42286723232,5.02025497494943,104.9980400098,33.0082341670692,162.87472238863
0.85,59.4,-20.119470606239,-5.68966973735795,2223.50706332544,5.02406213824468,104.999851540919,32.2435754212298,161.039832398155
0.85,59.45,-19.8722593828808,-5.76821254134334,2225.59108226596,5.02786993150607,105.001694984453,31.373097038642,159.254739623988
0.85,59.5,-19.6078816430867,-5.85362358878093,2227.67492458894,5.03167835299355,105.003570235614,30.3886573210861,157.52721672407
0.85,59.55,-19.3287381085524,-5.94467128410794,2229.75859082733,5.03548740097409,105.005477190087,29.2852664323908,155.864565136579
0.85,59.6,-19.0370332599688,-6.03980741676127,2231.84208151204,5.0392970737217,105.007415744028,28.0609317079786,154.273308128683
0.85,59.65,-18.7346629666259,-6.13709866940373,2233.92539717193,5.04310736951739,105.009385794066,26.7164265559683,152.758853088872
0.85,59.7,-18.4230873692934,-6.23407968955693,2236.00853833383,5.04691828664909,105.01138723729,25.2549636739018,151.325095951215
0.85,59.75,-18.1031765909616,-6.32738172068065,2238.09150552254,5.05072982341164,105.013419971256,23.6816994749967,149.973781677261
0.85,59.8,-17.7750160660183,-6.41165148121099,2240.17429926084,5.05454197810674,105.015483893979,22.0029077062721,148.702572981777
0.85,59.85,-17.4376637037821,-6.47577304076754,2242.2569200695,5.05835474904292,105.017578903933,20.2245178790388,147.494772380933
0.85,59.9,-17.0888720944058,-6.48599459681496,2244.33936846728,5.06216813453547,105.019704900046,18.3495015146907,146.226983187407
0.85,59.95,-16.7248450496023,-6.41332964588142,2246.42164497099,5.06598213290645,105.021861781697,16.3733242951499,143.105960553187
0.85,60,-16.3402226043117,-7.03331626572078,2248.50375009541,5.06979674248461,105.024049448716,14.2765181202803,142.454432876215
0.85,60.05,-15.9287183830581,-7.05058856557558,2250.5856843534,5.07361196160535,105.02626780138,12.0138820290532,142.593909706446
0.85,60.1,-15.4851338453483,-7.07272379218179,2252.66744825581,5.07742778861074,105.02851674041,9.50209923917245,141.939910825789
0.85,60.15,-15.0095329098305,-7.10083679478041,2254.74904231159,5.0812442218494,105.030796166967,6.61331546144233,141.144981329006
0.85,60.2,-14.5133286751508,-7.12598216890237,2256.83046702771,5.08506125967651,105.033105982653,3.19069776495319,140.305697615218
0.85,60.25,-14.024038734965,-7.14470293807517,2258.91172290922,5.08887890045378,105.035446089507,-0.897054862704936,139.439477415229
0.85,60.3,-13.5822667136664,-7.1558909904192,2260.99281045925,5.09269714254937,105.037816389998,-5.67191432041579,138.545723673651
0.85,60.35,-13.2274596776244,-7.15956819859626,2263.07373017902,5.09651598433791,105.040216787031,-10.993086439247,137.618909167898
0.85,60.4,-12.9805418079709,-7.15638698169274,2265.15448256783,5.1003354242004,105.042647183937,-16.5985615342774,136.652541087953
0.85,60.45,-12.8377469156842,-7.14738461185345,2267.2350681231,5.10415546052424,105.045107484472,-22.2200324138254,135.640656259761
0.85,60.5,-12.7788782947305,-7.13383989589002,2269.31548734036,5.10797609170314,105.04759759282,-27.6761059370301,134.57844729924
0.85,60.55,-12.779957133703,-7.11717901452497,2271.39574071325,5.11179731613711,105.050117413582,-32.890582271661,133.462514132809
0.85,60.6,-12.8211991287062,-7.09890993904267,2273.47582873356,5.1156191322324,105.052666851779,-37.8606443565068,132.290931210076
0.85,60.65,-12.8891490887162,-7.08057641487388,2275.5557518912,5.11944153840152,105.05524581285,-42.6180736735917,131.063220983758
0.85,60.7,-12.9757028544441,-7.0637267300675,2277.63551067426,5.12326453306314,105.057854202646,-47.2035914824856,129.780285521718
0.85,60.75,-13.0763749676414,-7.04989402539209,2279.71510556894,5.1270881146421,105.060491927429,-51.6548822822563,128.444330086136
0.85,60.8,-13.1888436855502,-7.04058544221068,2281.79453705965,5.13091228156934,105.063158893872,-56.0029657959022,127.058802524224
0.85,60.85,-13.3119871184486,-7.03727756553301,2283.87380562895,5.13473703228189,105.065855009054,-60.272402260764,125.628366109659
0.85,60.9,-13.4453269826143,-7.04141560467142,2285.9529117576,5.13856236522284,105.068580180457,-64.4827987868507,124.158919492183
0.85,60.95,-13.5887471282864,-7.05441358965342,2288.03185592454,5.14238827884129,105.071334315967,-68.65048012945,122.657674929495
0.85,61,-13.7423817746769,-7.07765249734162,2290.11063860692,5.14621477159231,105.074117323867,-72.789913421557,121.133304440652
0.85,61.05,-13.9066059706003,-7.11247256806141,2292.18926028008,5.15004184193694,105.076929112841,-76.9147922584941,119.596162271834
0.85,61.1,-14.0820900519343,-7.16015502093461,2294.26772141759,5.15386948834212,105.079769591964,-81.0387971154353,118.058590120749
0.85,61.15,-14.2698994161354,-7.22188680674408,2296.34602249126,5.15769770928067,105.082638670707,-85.176068852992,116.53530736489
0.85,61.2,-14.4716332807673,-7.29869985847951,2298.42416397111,5.16152650323126,105.085536258929,-89.3414112193871,115.043879566837
0.85,61.25,-14.6896035698446,-7.39137352076762,2300.50214632542,5.16535586867838,105.088462266879,-93.5501958689597,113.605240798273
0.85,61.3,-14.9270588459792,-7.50028573991975,2302.57997002071,5.16918580411231,105.09141660519,-97.8178829741059,112.244212776697
0.85,61.35,-15.1884580050411,-7.62519606303737,2304.65763552175,5.17301630802907,105.094399184881,-102.158988308162,110.989907992885
0.85,61.4,-15.4797922210862,-7.76494361840213,2306.73514329161,5.17684737893041,105.097409917352,-106.585218215531,109.875814989285
0.85,61.45,-15.808936964828,-7.91705022613792,2308.81249379159,5.18067901532374,105.10044871438,-111.102356612571,108.939234747764
0.85,61.5,-16.1859814880296,-8.07723987084765,2310.88968748131,5.18451121572217,105.103515488123,-115.705340035063,108.219576002934
0.85,61.55,-16.623421055449,-8.23893113158951,2312.96672481866,5.1883439786444,105.106610151111,-120.370854752029,107.754873619245
0.85,61.6,-17.1359980752294,-8.39283770215137,2315.04360625985,5.19217730261473,105.109732616247,-125.046863506269,107.57589918842
0.85,61.65,-17.7398418200915,-8.52691811325508,2317.12033225936,5.19601118616303,105.112882796807,-129.638948704338,107.697631390219
0.85,61.7,-18.4504052593331,-8.62700370634795,2319.19690327002,5.1998456278247,105.116060606435,-133.994565299811,108.108942641543
0.85,61.75,-19.2785895814171,-8.67839706220752,2321.27331974297,5.20368062614064,105.119265959123,-137.888576535049,108.763192537573
0.85,61.8,-20.2244818782976,-8.66843829395046,2323.34958212767,5.20751617965721,105.122498769282,-141.017156664296,109.57426496488
0.85,61.85,-21.268509347583,-8.58947421497234,2325.42569087194,5.21135228692622,105.12575895162,-143.012897696152,110.422675355633
0.85,61.9,-22.361142312805,-8.44113375896642,2327.50164642191,5.21518894650489,105.129046421241,-143.502205779178,111.17303471041
0.85,61.95,-23.4160450892653,-8.23082695901988,2329.57744922211,5.21902615695583,105.1323610936,-142.230837293811,111.698263765021
0.85,62,-24.318407811961,-7.97215233486858,2331.65309971538,5.222863916847,105.135702884507,-139.254659592162,111.901666648535
0.85,62.05,-24.9612381958934,-7.68192428187318,2333.72859834297,5.22670222475167,105.139071710128,-135.086575859337,111.729090239341
0.85,62.1,-25.2977376091067,-7.37704485747614,2335.80394554449,5.23054107924845,105.14246748698,-130.592807097933,111.168976818443
0.85,62.15,-25.3633781547245,-7.07218924996728,2337.87914175792,5.23438047892123,105.14589013193,-126.615024468498,110.243581340116
0.85,62.2,-25.2442249342905,-6.77864362669128,2339.95418741966,5.23822042235915,105.149339562195,-123.641496249007,108.996692912971
0.85,62.25,-25.0283919440899,-6.50412257804104,2342.02908296447,5.24206090815668,105.152815695336,-121.775536820101,107.482139632105
0.85,62.3,-24.7798962064729,-6.25319001430394,2344.10382882555,5.24590193491354,105.156318449259,-120.892201417331,105.755183117721
0.85,62.35,-24.5364108572936,-6.02793495393781,2346.17842543449,5.24974350123473,105.159847742214,-120.790859906939,103.867147147272
0.85,62.4,-24.3165715551421,-5.82867052543819,2348.25287322131,5.2535856057303,105.163403492788,-121.277372515623,101.862711199495
0.85,62.45,-24.1276012484331,-5.65453842275342,2350.32717261445,5.25742824701499,105.166985619909,-122.192661490816,99.7790444887054
0.85,62.5,-23.9706178940042,-5.50397926596043,2352.40132404081,5.26127142370786,105.170594042841,-123.415597944156,97.6460411839011
0.85,62.55,-23.8437877822629,-5.37507213559203,2354.47532792568,5.26511513443264,105.174228681183,-124.857046084466,95.4871142003148
0.85,62.6,-23.7440490641922,-5.26576480518661,2356.54918469285,5.26895937781849,105.177889454867,-126.452389453642,93.3201977605341
0.85,62.65,-23.6679999872211,-5.174020513111,2358.62289476453,5.27280415250036,105.181576284154,-128.155021960989,91.1587572956912
0.85,62.7,-23.6123286040046,-5.09790485096982,2360.69645856141,5.27664945711853,105.185289089637,-129.931320515024,89.012705336027
0.85,62.75,-23.5740001858902,-5.0356317587951,2362.76987650264,5.28049529031822,105.189027792233,-131.756956425001,86.8891833263976
0.85,62.8,-23.5503208176816,-4.98558282991697,2364.84314900585,5.28434165074941,105.192792313189,-133.614250307554,84.7932035402816
0.85,62.85,-23.5389404569503,-4.94631001728504,2366.91627648716,5.28818853706685,105.196582574071,-135.490292291641,82.7281623013785
0.85,62.9,-23.537828626769,-4.91652863111911,2368.98925936117,5.29203594793003,105.200398496769,-137.375608341492,80.6962426124703
0.85,62.95,-23.5452397553135,-4.89510516968329,2371.06209804098,5.29588388200324,105.204240003493,-139.263211858027,78.698725647469
0.85,63,-23.5596765988954,-4.88104287394556,2373.13479293819,5.29973233795552,105.208107016772,-141.147926257485,76.7362291969543
0.9,57,-13.8125659946733,-5.95383711251036,2136.7444687578,4.81031328737406,98.7352528897222,162.175496590384,-129.298231057999
0.9,57.05,-13.9190672348996,-5.99306547067432,2138.82426781095,4.81412592364255,98.7369474157833,157.503281703518,-130.97745913354
0.9,57.1,-14.0505002504219,-6.04361395733492,2140.90388976074,4.81793919314702,98.7386734448858,152.761342291391,-132.633849393078
0.9,57.15,-14.2060238749938,-6.10590639063676,2142.98333516374,4.82175309411019,98.7404308706464,147.967629756572,-134.252137419648
0.9,57.2,-14.3843535595521,-6.17989613957469,2145.06260457432,4.82556762476222,98.7422195871815,143.140384294899,-135.814215680392
0.9,57.25,-14.5838137426624,-6.26485378877631,2147.14169854463,4.82938278334068,98.7440394891046,138.297689715452,-137.299594546036
0.9,57.3,-14.8024126094046,-6.35914174793971,2149.22061762459,4.83319856809051,98.7458904715229,133.457105175492,-138.686496392147
0.9,57.35,-15.0379327992648,-6.46001936688294,2151.29936236196,4.83701497726398,98.7477724300342,128.635396376259,-139.95374959697
0.9,57.4,-15.2880304391502,-6.56354522127855,2153.37793330229,4.84083200912062,98.7496852607242,123.848373112209,-141.083515687026
0.9,57.45,-15.5503347326478,-6.66465670753654,2155.45633098898,4.84464966192719,98.7516288601631,119.110825684832,-142.064622060147
0.9,57.5,-15.8225410653054,-6.75749444951535,2157.53455596325,4.84846793395765,98.753603125403,114.436542224212,-142.895915650379
0.9,57.55,-16.1024919003906,-6.83598632388817,2159.61260876418,4.85228682349309,98.7556079539746,109.838383721187,-143.588729476027
0.9,57.6,-16.388241331558,-6.89461645340425,2161.69048992872,4.85610632882174,98.7576432438843,105.328393466063,-144.167480024063
0.9,57.65,-16.6781007713439,-6.92921079189222,2163.76819999167,4.85992644823884,98.7597088936116,100.91792143154,-144.66777508598
0.9,57.7,-16.97066471329,-6.93752655794922,2165.84573948573,4.86374718004668,98.7618048021056,96.6177501697405,-145.132182771434
0.9,57.75,-17.2648167147952,-6.91947777142314,2167.92310894147,4.86756852255452,98.7639308687829,92.438215201412,-145.604665981041
0.9,57.8,-17.5597166677339,-6.87695213314346,2170.00030888739,4.87139047407855,98.7660869935239,88.3893181722307,-146.125159094661
0.9,57.85,-17.8547710484327,-6.81331203629726,2172.07733984989,4.87521303294186,98.7682730766706,84.4808342779426,-146.725594181864
0.9,57.9,-18.1495881822531,-6.7327542935112,2174.15420235328,4.87903619747438,98.7704890190234,80.7224162159822,-147.428015967128
0.9,57.95,-18.4439206529688,-6.63970156197891,2176.23089691983,4.88285996601287,98.7727347218386,77.1236952667795,-148.244667411798
0.9,58,-18.7375968871328,-6.53833738836823,2178.30742406974,4.88668433690085,98.7750100868253,73.6943764034193,-149.179436050018
0.9,58.05,-19.0304437298024,-6.432321685284,2180.38378432116,4.89050930848857,98.7773150161429,70.4443190651568,-150.229930220936
0.9,58.1,-19.3222016128644,-6.32466788627399,2182.45997819021,4.89433487913299,98.7796494123984,67.3835889078969,-151.389597846746
0.9,58.15,-19.6124338460459,-6.21773710127132,2184.53600619099,4.89816104719768,98.7820131786432,64.5224589306882,-152.649539678879
0.9,58.2,-19.9004318093182,-6.11330197097267,2186.61186883556,4.90198781105288,98.7844062183709,61.8713313758751,-153.999882371097
0.9,58.25,-20.1851185920376,-6.01264238707712,2188.687566634,4.90581516907535,98.7868284355147,59.4405454409996,-155.430716280163
0.9,58.3,-20.4649551079535,-5.91664787717732,2190.76310009438,4.90964311964843,98.7892797344442,57.2400313769668,-156.93267102604
0.9,58.35,-20.7378550674832,-5.82591246415238,2192.8384697228,4.91347166116192,98.791760019963,55.2787711250021,-158.497220901114
0.9,58.4,-21.0011184173954,-5.7408156370109,2194.91367602335,4.9173007920121,98.7942691973067,53.5640326087401,-160.116805017273
0.9,58.45,-21.2513966695539,-5.6615878707373,2196.98871949819,4.92113051060168,98.7968071721389,52.1003636698475,-161.784829677177
0.9,58.5,-21.4847071273004,-5.5883616762148,2199.0636006475,4.92496081533972,98.7993738505501,50.8883673083561,-163.495601822163
0.9,58.55,-21.6965148680419,-5.5212102496774,2201.13831996951,4.92879170464166,98.8019691390542,49.9233354532766,-165.244226495002
0.9,58.6,-21.8818992469981,-5.46017604577763,2203.21287796053,4.93262317692924,98.8045929445864,49.1938913790398,-167.026489152906
0.9,58.65,-22.0358132443294,-5.40529143260784,2205.28727511493,4.93645523063045,98.8072451745002,48.6808680825579,-168.838735126153
0.9,58.7,-22.1534277970611,-5.35659324757615,2207.36151192515,4.94028786417955,98.8099257365656,48.3567050316547,-170.677752824676
0.9,58.75,-22.2305307395193,-5.31413269313525,2209.43558888173,4.94412107601698,98.8126345389658,48.1856426042225,-172.540663688794
0.9,58.8,-22.2639267038401,-5.27798165463268,2211.50950647331,4.94795486458935,98.8153714902954,48.1249009987034,-174.424819722444
0.9,58.85,-22.2517694787868,-5.24823621350448,2213.58326518664,4.95178922834939,98.8181364995575,48.1268448154716,-176.327708259578
0.9,58.9,-22.1937609891967,-5.22501787216079,2215.65686550658,4.95562416575594,98.8209294761614,48.1418978421132,-178.246863063957
0.9,58.95,-22.0911746731134,-5.20847279784349,2217.73030791612,4.95945967527387,98.8237503299205,48.1217665306678,179.820219268469
0.9,59,-21.9466995967941,-5.19876922440491,2219.80359289638,4.9632957553741,98.8265989710491,48.0224402432432,177.876158480941
0.9,59.05,-21.7641414647453,-5.19609301684236,2221.87672092663,4.96713240453353,98.8294753101609,47.806501739749,175.923765912919
0.9,59.1,-21.5480433896042,-5.20064129922266,2223.9496924843,4.97096962123499,98.832379258266,47.4444730838941,173.966115816788
0.9,59.15,-21.3032953569093,-5.21261397112788,2226.02250804496,4.97480740396728,98.8353107267689,46.9151593696364,172.006612010481
0.9,59.2,-21.0347888064448,-5.23220289330346,2228.09516808237,4.97864575122502,98.8382696274659,46.2051501307646,170.049048286763
0.9,59.25,-20.7471502198074,-5.25957851598266,2230.16767306846,4.98248466150874,98.8412558725429,45.3077464833639,168.097659990227
0.9,59.3,-20.4445645344275,-5.29487376342496,2232.24002347336,4.98632413332475,98.8442693745732,44.2215980754784,166.157163025607
0.9,59.35,-20.1306818676983,-5.33816508900562,2234.31221976538,4.99016416518515,98.8473100465149,42.9492862242186,164.232775319841
